Date,Open,High,Low,Close,Adj Close,Volume
1989-08-24,1.876953,1.960938,1.876953,1.960938,1.259623,5587200
1989-08-25,1.949219,1.988281,1.949219,1.960938,1.259623,3603200
1989-08-28,1.953125,1.966797,1.945313,1.953125,1.254605,3974400
1989-08-29,1.949219,1.949219,1.929688,1.937500,1.244568,2297600
1989-08-30,1.933594,1.945313,1.929688,1.929688,1.239549,3321600
1989-08-31,1.937500,1.945313,1.914063,1.925781,1.237040,2064000
1989-09-01,1.921875,1.953125,1.921875,1.937500,1.244568,1449600
1989-09-05,1.945313,1.960938,1.914063,1.929688,1.239549,1996800
1989-09-06,1.937500,1.937500,1.875000,1.902344,1.221985,1625600
1989-09-07,1.910156,1.914063,1.875000,1.875000,1.204421,2969600
1989-09-08,1.882813,1.882813,1.847656,1.863281,1.196892,1782400
1989-09-11,1.859375,1.859375,1.812500,1.828125,1.174309,1654400
1989-09-12,1.832031,1.859375,1.812500,1.851563,1.189366,2313600
1989-09-13,1.859375,1.898438,1.859375,1.878906,1.206929,2275200
1989-09-14,1.875000,1.882813,1.871094,1.878906,1.206929,1548800
1989-09-15,1.882813,1.886719,1.867188,1.886719,1.211948,1904000
1989-09-18,1.878906,1.902344,1.878906,1.902344,1.221985,1312000
1989-09-19,1.906250,1.906250,1.875000,1.875000,1.204421,684800
1989-09-20,1.875000,1.902344,1.875000,1.902344,1.221985,1609600
1989-09-21,1.906250,1.914063,1.894531,1.894531,1.216965,2204800
1989-09-22,1.882813,1.906250,1.882813,1.902344,1.221985,953600
1989-09-25,1.898438,1.902344,1.894531,1.894531,1.216965,732800
1989-09-26,1.902344,1.902344,1.890625,1.898438,1.219476,729600
1989-09-27,1.894531,1.910156,1.894531,1.898438,1.219476,1081600
1989-09-28,1.902344,1.906250,1.894531,1.906250,1.224494,3321600
1989-09-29,1.910156,1.910156,1.898438,1.906250,1.224494,1126400
1989-10-02,1.906250,1.914063,1.894531,1.914063,1.229513,473600
1989-10-03,1.914063,1.933594,1.910156,1.925781,1.240584,1248000
1989-10-04,1.960938,2.027344,1.957031,2.023438,1.303495,2972800
1989-10-05,2.039063,2.097656,2.031250,2.082031,1.341241,1574400
1989-10-06,2.078125,2.085938,2.062500,2.082031,1.341241,1094400
1989-10-09,2.093750,2.140625,2.093750,2.132813,1.373954,2057600
1989-10-10,2.164063,2.187500,2.015625,2.023438,1.303495,9801600
1989-10-11,1.992188,1.992188,1.957031,1.964844,1.265749,2630400
1989-10-12,1.960938,2.007813,1.953125,1.984375,1.278331,4259200
1989-10-13,1.984375,1.992188,1.843750,1.843750,1.187741,2112000
1989-10-16,1.812500,1.937500,1.765625,1.925781,1.240584,6089600
1989-10-17,1.910156,1.929688,1.906250,1.914063,1.233036,1859200
1989-10-18,1.917969,1.937500,1.906250,1.929688,1.243101,1740800
1989-10-19,1.937500,1.953125,1.906250,1.921875,1.238069,1702400
1989-10-20,1.941406,1.949219,1.914063,1.925781,1.240584,2019200
1989-10-23,1.925781,1.949219,1.925781,1.925781,1.240584,1712000
1989-10-24,1.925781,1.929688,1.820313,1.914063,1.233036,1328000
1989-10-25,1.906250,1.921875,1.902344,1.917969,1.235551,1337600
1989-10-26,1.914063,1.917969,1.886719,1.894531,1.220453,3596800
1989-10-27,1.898438,1.898438,1.835938,1.843750,1.187741,1699200
1989-10-30,1.843750,1.851563,1.781250,1.796875,1.157544,2003200
1989-10-31,1.835938,1.851563,1.820313,1.843750,1.187741,2630400
1989-11-01,1.835938,1.859375,1.835938,1.859375,1.197806,777600
1989-11-02,1.851563,1.867188,1.835938,1.859375,1.197806,2025600
1989-11-03,1.863281,1.914063,1.851563,1.910156,1.230519,1427200
1989-11-06,1.914063,1.914063,1.890625,1.894531,1.220453,2236800
1989-11-07,1.890625,1.890625,1.851563,1.882813,1.212904,2035200
1989-11-08,1.886719,1.886719,1.871094,1.878906,1.210388,2499200
1989-11-09,1.875000,1.890625,1.875000,1.882813,1.212904,1238400
1989-11-10,1.886719,1.906250,1.886719,1.906250,1.228003,988800
1989-11-13,1.921875,1.960938,1.921875,1.949219,1.255683,2396800
1989-11-14,1.968750,2.015625,1.968750,1.992188,1.283364,2496000
1989-11-15,1.984375,1.992188,1.968750,1.984375,1.278331,1171200
1989-11-16,1.988281,2.046875,1.988281,2.039063,1.313560,2137600
1989-11-17,2.042969,2.078125,2.039063,2.054688,1.323625,2124800
1989-11-20,2.062500,2.070313,2.054688,2.054688,1.323625,473600
1989-11-21,2.050781,2.066406,2.027344,2.042969,1.316077,1404800
1989-11-22,2.031250,2.054688,1.992188,2.019531,1.300978,1536000
1989-11-24,2.039063,2.058594,2.039063,2.054688,1.323625,876800
1989-11-27,2.054688,2.078125,2.054688,2.074219,1.336208,1104000
1989-11-28,2.074219,2.093750,2.066406,2.089844,1.346273,1584000
1989-11-29,2.082031,2.085938,2.062500,2.062500,1.328658,1088000
1989-11-30,2.062500,2.093750,2.054688,2.085938,1.343758,1171200
1989-12-01,2.078125,2.109375,2.078125,2.105469,1.356339,3488000
1989-12-04,2.101563,2.125000,2.082031,2.089844,1.346273,1433600
1989-12-05,2.082031,2.101563,2.078125,2.089844,1.346273,681600
1989-12-06,2.085938,2.097656,2.078125,2.078125,1.338724,505600
1989-12-07,2.078125,2.101563,2.070313,2.070313,1.333691,1628800
1989-12-08,2.078125,2.125000,2.078125,2.113281,1.361372,1910400
1989-12-11,2.105469,2.164063,2.093750,2.156250,1.389052,2576000
1989-12-12,2.171875,2.218750,2.171875,2.183594,1.406667,6704000
1989-12-13,2.175781,2.175781,2.144531,2.156250,1.389052,2099200
1989-12-14,2.160156,2.160156,2.140625,2.148438,1.384020,2070400
1989-12-15,2.164063,2.171875,2.148438,2.148438,1.384020,3910400
1989-12-18,2.148438,2.156250,2.109375,2.109375,1.358856,2432000
1989-12-19,2.093750,2.101563,2.046875,2.070313,1.333691,3190400
1989-12-20,2.070313,2.078125,2.046875,2.050781,1.321109,1513600
1989-12-21,2.054688,2.054688,1.992188,1.992188,1.283364,4169600
1989-12-22,1.984375,2.003906,1.984375,1.992188,1.283364,3558400
1989-12-26,1.984375,2.031250,1.984375,2.023438,1.303495,624000
1989-12-27,2.023438,2.023438,2.011719,2.023438,1.303495,1820800
1989-12-28,2.023438,2.023438,2.011719,2.023438,1.303495,3081600
1989-12-29,2.039063,2.058594,2.039063,2.050781,1.321109,1280000
1990-01-02,2.054688,2.054688,2.039063,2.046875,1.318593,2176000
1990-01-03,2.050781,2.054688,2.039063,2.054688,1.323625,4886400
1990-01-04,2.050781,2.117188,2.042969,2.105469,1.359959,3350400
1990-01-05,2.097656,2.167969,2.097656,2.148438,1.387714,2841600
1990-01-08,2.140625,2.156250,2.132813,2.148438,1.387714,1360000
1990-01-09,2.152344,2.203125,2.140625,2.179688,1.407898,2096000
1990-01-10,2.164063,2.187500,2.160156,2.175781,1.405375,2924800
1990-01-11,2.175781,2.199219,2.171875,2.195313,1.417990,2112000
1990-01-12,2.171875,2.175781,2.136719,2.136719,1.380144,3155200
1990-01-15,2.132813,2.136719,2.113281,2.128906,1.375097,1747200
1990-01-16,2.113281,2.117188,2.097656,2.105469,1.359959,1161600
1990-01-17,2.097656,2.132813,2.093750,2.113281,1.365005,1180800
1990-01-18,2.093750,2.101563,2.078125,2.093750,1.352390,1721600
1990-01-19,2.093750,2.117188,2.078125,2.101563,1.357436,2000000
1990-01-22,2.109375,2.121094,2.105469,2.105469,1.359959,2035200
1990-01-23,2.109375,2.109375,2.078125,2.078125,1.342297,2476800
1990-01-24,2.062500,2.101563,2.050781,2.101563,1.357436,1168000
1990-01-25,2.109375,2.117188,2.082031,2.085938,1.347343,3299200
1990-01-26,2.085938,2.093750,1.984375,2.035156,1.314543,5692800
1990-01-29,2.027344,2.039063,1.984375,2.003906,1.294358,4384000
1990-01-30,2.003906,2.003906,1.875000,1.929688,1.246419,5552000
1990-01-31,1.929688,1.992188,1.929688,1.988281,1.284265,1849600
1990-02-01,1.984375,2.000000,1.968750,2.000000,1.291834,1219200
1990-02-02,1.992188,2.031250,1.988281,1.996094,1.289312,1798400
1990-02-05,1.996094,2.046875,1.992188,2.039063,1.317066,1872000
1990-02-06,2.039063,2.039063,2.000000,2.000000,1.291834,2073600
1990-02-07,2.000000,2.000000,1.957031,1.972656,1.274173,2854400
1990-02-08,1.984375,2.019531,1.976563,1.988281,1.284265,931200
1990-02-09,1.996094,1.996094,1.976563,1.976563,1.276697,1260800
1990-02-12,1.960938,1.996094,1.953125,1.972656,1.274173,2028800
1990-02-13,1.980469,1.980469,1.957031,1.960938,1.266604,3088000
1990-02-14,1.968750,1.984375,1.898438,1.914063,1.236326,2867200
1990-02-15,1.910156,1.914063,1.843750,1.859375,1.201003,1705600
1990-02-16,1.890625,1.898438,1.875000,1.898438,1.226233,11942400
1990-02-20,1.894531,1.914063,1.882813,1.906250,1.231281,1734400
1990-02-21,1.894531,1.945313,1.894531,1.929688,1.246419,2822400
1990-02-22,1.937500,1.976563,1.921875,1.953125,1.261558,1808000
1990-02-23,1.945313,1.945313,1.921875,1.921875,1.241373,3414400
1990-02-26,1.937500,1.937500,1.878906,1.914063,1.236326,3561600
1990-02-27,1.914063,1.917969,1.906250,1.910156,1.233803,547200
1990-02-28,1.906250,1.906250,1.890625,1.890625,1.221188,960000
1990-03-01,1.890625,1.894531,1.875000,1.890625,1.221188,3568000
1990-03-02,1.890625,1.906250,1.875000,1.902344,1.228757,4182400
1990-03-05,1.906250,1.960938,1.906250,1.914063,1.236326,1907200
1990-03-06,1.917969,2.000000,1.917969,1.992188,1.286789,1052800
1990-03-07,1.996094,2.007813,1.945313,1.953125,1.261558,2108800
1990-03-08,1.960938,2.000000,1.960938,1.988281,1.284265,3168000
1990-03-09,1.988281,2.000000,1.968750,1.972656,1.274173,1795200
1990-03-12,1.972656,1.980469,1.960938,1.976563,1.276697,1424000
1990-03-13,1.968750,1.980469,1.914063,1.921875,1.241373,1580800
1990-03-14,1.921875,1.964844,1.921875,1.960938,1.266604,1318400
1990-03-15,1.960938,2.011719,1.960938,1.972656,1.274173,1622400
1990-03-16,1.992188,2.000000,1.976563,1.992188,1.286789,1097600
1990-03-19,1.992188,1.992188,1.968750,1.984375,1.281742,1180800
1990-03-20,1.976563,2.011719,1.976563,1.976563,1.276697,5276800
1990-03-21,1.984375,1.996094,1.984375,1.984375,1.281742,1123200
1990-03-22,1.984375,1.996094,1.937500,1.941406,1.253987,1468800
1990-03-23,1.953125,1.953125,1.925781,1.929688,1.246419,1900800
1990-03-26,1.937500,1.937500,1.929688,1.929688,1.246419,902400
1990-03-27,1.929688,1.929688,1.921875,1.925781,1.243896,1411200
1990-03-28,1.925781,1.960938,1.925781,1.953125,1.261558,2438400
1990-03-29,1.945313,1.945313,1.925781,1.933594,1.248942,694400
1990-03-30,1.933594,1.933594,1.921875,1.929688,1.246419,764800
1990-04-02,1.914063,1.921875,1.906250,1.921875,1.241373,694400
1990-04-03,1.929688,1.960938,1.921875,1.953125,1.261558,2083200
1990-04-04,1.949219,1.984375,1.949219,1.980469,1.282812,1958400
1990-04-05,1.992188,2.035156,1.992188,2.019531,1.308113,1033600
1990-04-06,2.027344,2.035156,2.007813,2.031250,1.315704,1609600
1990-04-09,2.039063,2.085938,2.035156,2.078125,1.346066,2988800
1990-04-10,2.085938,2.117188,2.082031,2.109375,1.366308,4569600
1990-04-11,2.101563,2.125000,2.093750,2.109375,1.366308,1644800
1990-04-12,2.093750,2.101563,2.062500,2.101563,1.361248,2300800
1990-04-16,2.097656,2.117188,2.066406,2.066406,1.338475,2486400
1990-04-17,2.070313,2.085938,2.066406,2.078125,1.346066,1334400
1990-04-18,2.078125,2.078125,2.054688,2.054688,1.330885,1280000
1990-04-19,2.046875,2.054688,2.023438,2.050781,1.328354,1174400
1990-04-20,2.054688,2.054688,2.015625,2.019531,1.308113,1929600
1990-04-23,2.007813,2.007813,1.996094,2.003906,1.297993,889600
1990-04-24,2.011719,2.031250,1.945313,1.968750,1.275221,4326400
1990-04-25,1.968750,1.984375,1.968750,1.980469,1.282812,1401600
1990-04-26,1.980469,2.007813,1.976563,1.984375,1.285341,1699200
1990-04-27,1.992188,1.992188,1.972656,1.972656,1.277750,550400
1990-04-30,1.972656,2.000000,1.972656,1.992188,1.290402,803200
1990-05-01,1.992188,2.015625,1.968750,1.988281,1.287871,3606400
1990-05-02,2.000000,2.082031,1.984375,2.074219,1.343536,2963200
1990-05-03,2.093750,2.117188,2.078125,2.085938,1.351127,1913600
1990-05-04,2.097656,2.097656,2.070313,2.078125,1.346066,1779200
1990-05-07,2.078125,2.089844,2.078125,2.085938,1.351127,3027200
1990-05-08,2.093750,2.132813,2.089844,2.125000,1.376428,1977600
1990-05-09,2.132813,2.183594,2.132813,2.183594,1.414382,2310400
1990-05-10,2.183594,2.242188,2.183594,2.218750,1.437153,2950400
1990-05-11,2.218750,2.242188,2.207031,2.230469,1.444745,3219200
1990-05-14,2.250000,2.269531,2.234375,2.234375,1.447274,3056000
1990-05-15,2.234375,2.265625,2.234375,2.242188,1.452335,1849600
1990-05-16,2.218750,2.265625,2.207031,2.257813,1.462455,3267200
1990-05-17,2.246094,2.253906,2.234375,2.250000,1.457395,1600000
1990-05-18,2.234375,2.390625,2.234375,2.335938,1.513060,6329600
1990-05-21,2.328125,2.359375,2.281250,2.292969,1.485227,2569600
1990-05-22,2.292969,2.320313,2.292969,2.304688,1.492818,1417600
1990-05-23,2.312500,2.355469,2.296875,2.351563,1.523181,4912000
1990-05-24,2.359375,2.375000,2.316406,2.324219,1.505469,758400
1990-05-25,2.324219,2.328125,2.289063,2.312500,1.497877,6796800
1990-05-29,2.312500,2.363281,2.296875,2.359375,1.528241,969600
1990-05-30,2.355469,2.398438,2.355469,2.359375,1.528241,2604800
1990-05-31,2.359375,2.367188,2.343750,2.351563,1.523181,1449600
1990-06-01,2.351563,2.421875,2.347656,2.414063,1.563664,3276800
1990-06-04,2.406250,2.468750,2.398438,2.464844,1.596555,2112000
1990-06-05,2.492188,2.507813,2.437500,2.445313,1.583904,4160000
1990-06-06,2.453125,2.480469,2.453125,2.460938,1.594026,6380800
1990-06-07,2.476563,2.500000,2.468750,2.488281,1.611736,3094400
1990-06-08,2.406250,2.406250,2.367188,2.382813,1.543422,7673600
1990-06-11,2.375000,2.406250,2.375000,2.398438,1.553543,4246400
1990-06-12,2.414063,2.453125,2.414063,2.449219,1.586436,4096000
1990-06-13,2.476563,2.500000,2.468750,2.496094,1.616797,4064000
1990-06-14,2.507813,2.507813,2.460938,2.496094,1.616797,2960000
1990-06-15,2.503906,2.507813,2.476563,2.476563,1.604147,4560000
1990-06-18,2.492188,2.546875,2.476563,2.480469,1.606677,5920000
1990-06-19,2.476563,2.476563,2.406250,2.460938,1.594026,7795200
1990-06-20,2.464844,2.484375,2.453125,2.453125,1.588965,2793600
1990-06-21,2.453125,2.492188,2.429688,2.468750,1.599087,2432000
1990-06-22,2.476563,2.515625,2.460938,2.472656,1.601616,5600000
1990-06-25,2.492188,2.492188,2.453125,2.453125,1.588965,2339200
1990-06-26,2.468750,2.488281,2.453125,2.484375,1.609206,2204800
1990-06-27,2.484375,2.507813,2.468750,2.503906,1.621858,2697600
1990-06-28,2.503906,2.593750,2.496094,2.585938,1.674992,4828800
1990-06-29,2.593750,2.625000,2.589844,2.601563,1.685113,4595200
1990-07-02,2.609375,2.617188,2.578125,2.617188,1.695234,2678400
1990-07-03,2.613281,2.640625,2.609375,2.632813,1.709540,5667200
1990-07-05,2.625000,2.644531,2.621094,2.632813,1.709540,2889600
1990-07-06,2.621094,2.636719,2.621094,2.628906,1.707002,3552000
1990-07-09,2.625000,2.628906,2.585938,2.601563,1.689248,2003200
1990-07-10,2.609375,2.613281,2.585938,2.593750,1.684175,2108800
1990-07-11,2.593750,2.636719,2.593750,2.617188,1.699394,2905600
1990-07-12,2.617188,2.660156,2.601563,2.660156,1.727294,4480000
1990-07-13,2.667969,2.703125,2.667969,2.687500,1.745048,2508800
1990-07-16,2.683594,2.718750,2.679688,2.718750,1.765339,1462400
1990-07-17,2.726563,2.726563,2.687500,2.691406,1.747584,1708800
1990-07-18,2.679688,2.687500,2.664063,2.671875,1.734903,1097600
1990-07-19,2.667969,2.667969,2.609375,2.613281,1.696857,1577600
1990-07-20,2.613281,2.613281,2.570313,2.570313,1.668957,2809600
1990-07-23,2.554688,2.562500,2.480469,2.484375,1.613155,4512000
1990-07-24,2.492188,2.511719,2.453125,2.468750,1.603010,3862400
1990-07-25,2.460938,2.527344,2.460938,2.527344,1.641056,3353600
1990-07-26,2.523438,2.570313,2.515625,2.562500,1.663884,4588800
1990-07-27,2.562500,2.562500,2.531250,2.542969,1.651201,963200
1990-07-30,2.546875,2.546875,2.527344,2.539063,1.648666,2073600
1990-07-31,2.523438,2.527344,2.484375,2.515625,1.633447,1574400
1990-08-01,2.500000,2.519531,2.496094,2.507813,1.628374,2800000
1990-08-02,2.488281,2.492188,2.468750,2.468750,1.603010,2083200
1990-08-03,2.437500,2.437500,2.335938,2.429688,1.577646,3843200
1990-08-06,2.390625,2.390625,2.332031,2.343750,1.521844,3708800
1990-08-07,2.382813,2.386719,2.335938,2.343750,1.521844,3132800
1990-08-08,2.343750,2.390625,2.332031,2.375000,1.542135,2281600
1990-08-09,2.375000,2.375000,2.351563,2.359375,1.531991,1977600
1990-08-10,2.363281,2.363281,2.343750,2.359375,1.531991,1299200
1990-08-13,2.351563,2.398438,2.339844,2.390625,1.552282,2038400
1990-08-14,2.382813,2.464844,2.382813,2.464844,1.600472,2470400
1990-08-15,2.500000,2.566406,2.496094,2.566406,1.666419,4611200
1990-08-16,2.554688,2.554688,2.468750,2.472656,1.605546,3680000
1990-08-17,2.445313,2.449219,2.421875,2.425781,1.575110,2560000
1990-08-20,2.429688,2.460938,2.429688,2.453125,1.592865,1292800
1990-08-21,2.429688,2.429688,2.367188,2.386719,1.549745,3993600
1990-08-22,2.398438,2.406250,2.375000,2.382813,1.547209,2441600
1990-08-23,2.375000,2.375000,2.312500,2.332031,1.514236,5574400
1990-08-24,2.359375,2.386719,2.351563,2.378906,1.544673,7366400
1990-08-27,2.421875,2.460938,2.421875,2.449219,1.590328,4899200
1990-08-28,2.445313,2.484375,2.445313,2.445313,1.587791,2272000
1990-08-29,2.457031,2.472656,2.449219,2.460938,1.597937,2457600
1990-08-30,2.468750,2.492188,2.453125,2.457031,1.595400,1731200
1990-08-31,2.457031,2.480469,2.453125,2.480469,1.610619,1414400
1990-09-04,2.468750,2.484375,2.453125,2.484375,1.613155,2256000
1990-09-05,2.476563,2.507813,2.476563,2.480469,1.610619,2876800
1990-09-06,2.472656,2.472656,2.429688,2.433594,1.580181,2051200
1990-09-07,2.425781,2.468750,2.414063,2.457031,1.595400,3216000
1990-09-10,2.472656,2.500000,2.472656,2.488281,1.615691,4268800
1990-09-11,2.484375,2.496094,2.472656,2.492188,1.618228,3532800
1990-09-12,2.507813,2.554688,2.503906,2.554688,1.658811,6083200
1990-09-13,2.542969,2.562500,2.523438,2.562500,1.663884,2080000
1990-09-14,2.562500,2.585938,2.519531,2.539063,1.648666,2950400
1990-09-17,2.531250,2.539063,2.507813,2.519531,1.635982,4243200
1990-09-18,2.515625,2.656250,2.507813,2.652344,1.722221,4384000
1990-09-19,2.628906,2.648438,2.585938,2.617188,1.699394,7923200
1990-09-20,2.617188,2.617188,2.503906,2.503906,1.625838,3203200
1990-09-21,2.523438,2.539063,2.449219,2.468750,1.603010,5049600
1990-09-24,2.453125,2.453125,2.382813,2.429688,1.577646,2192000
1990-09-25,2.437500,2.476563,2.414063,2.476563,1.608083,3494400
1990-09-26,2.492188,2.492188,2.437500,2.445313,1.587791,2476800
1990-09-27,2.457031,2.464844,2.367188,2.394531,1.554817,3804800
1990-09-28,2.343750,2.375000,2.328125,2.355469,1.529454,7596800
1990-10-01,2.367188,2.500000,2.367188,2.484375,1.613155,4038400
1990-10-02,2.500000,2.523438,2.457031,2.460938,1.597937,4678400
1990-10-03,2.437500,2.449219,2.414063,2.421875,1.576678,5545600
1990-10-04,2.406250,2.468750,2.406250,2.460938,1.602108,3206400
1990-10-05,2.453125,2.515625,2.437500,2.496094,1.624994,3462400
1990-10-08,2.507813,2.531250,2.500000,2.500000,1.627537,2070400
1990-10-09,2.496094,2.500000,2.468750,2.472656,1.609736,2668800
1990-10-10,2.476563,2.511719,2.460938,2.472656,1.609736,3881600
1990-10-11,2.468750,2.476563,2.367188,2.421875,1.576678,4694400
1990-10-12,2.429688,2.437500,2.382813,2.382813,1.551247,5612800
1990-10-15,2.394531,2.429688,2.382813,2.425781,1.579220,5724800
1990-10-16,2.437500,2.484375,2.437500,2.480469,1.614822,3305600
1990-10-17,2.472656,2.484375,2.464844,2.472656,1.609736,3529600
1990-10-18,2.468750,2.519531,2.464844,2.515625,1.637710,3244800
1990-10-19,2.531250,2.617188,2.531250,2.601563,1.693656,5452800
1990-10-22,2.597656,2.703125,2.597656,2.671875,1.739431,3833600
1990-10-23,2.664063,2.726563,2.656250,2.656250,1.729259,3273600
1990-10-24,2.648438,2.648438,2.621094,2.644531,1.721629,1584000
1990-10-25,2.601563,2.621094,2.593750,2.609375,1.698743,3318400
1990-10-26,2.593750,2.593750,2.562500,2.566406,1.670768,3609600
1990-10-29,2.570313,2.605469,2.546875,2.546875,1.658054,2691200
1990-10-30,2.550781,2.597656,2.535156,2.597656,1.691113,2566400
1990-10-31,2.589844,2.632813,2.589844,2.625000,1.708914,2640000
1990-11-01,2.617188,2.671875,2.593750,2.671875,1.739431,2745600
1990-11-02,2.660156,2.699219,2.632813,2.648438,1.724172,8243200
1990-11-05,2.656250,2.699219,2.636719,2.691406,1.752146,6675200
1990-11-06,2.703125,2.730469,2.695313,2.710938,1.764861,8304000
1990-11-07,2.710938,2.714844,2.671875,2.691406,1.752146,4054400
1990-11-08,2.687500,2.703125,2.640625,2.660156,1.731801,3593600
1990-11-09,2.671875,2.765625,2.667969,2.746094,1.787749,5072000
1990-11-12,2.750000,2.781250,2.738281,2.765625,1.800463,4022400
1990-11-13,2.757813,2.804688,2.734375,2.789063,1.815722,2540800
1990-11-14,2.796875,2.843750,2.773438,2.789063,1.815722,3507200
1990-11-15,2.765625,2.773438,2.718750,2.726563,1.775034,4412800
1990-11-16,2.742188,2.746094,2.687500,2.695313,1.754690,2179200
1990-11-19,2.714844,2.746094,2.710938,2.730469,1.777576,4022400
1990-11-20,2.730469,2.730469,2.671875,2.687500,1.749603,7360000
1990-11-21,2.699219,2.699219,2.640625,2.656250,1.729259,3593600
1990-11-23,2.648438,2.691406,2.648438,2.667969,1.736887,662400
1990-11-26,2.656250,2.691406,2.640625,2.691406,1.752146,2355200
1990-11-27,2.699219,2.718750,2.671875,2.703125,1.759774,1187200
1990-11-28,2.695313,2.750000,2.691406,2.750000,1.790292,1491200
1990-11-29,2.726563,2.730469,2.695313,2.707031,1.762317,1456000
1990-11-30,2.718750,2.750000,2.703125,2.738281,1.782662,4598400
1990-12-03,2.765625,2.828125,2.765625,2.796875,1.820808,3120000
1990-12-04,2.812500,2.812500,2.734375,2.796875,1.820808,4054400
1990-12-05,2.796875,2.816406,2.773438,2.816406,1.833523,2745600
1990-12-06,2.859375,2.867188,2.808594,2.808594,1.828437,4268800
1990-12-07,2.773438,2.816406,2.742188,2.816406,1.833523,3904000
1990-12-10,2.773438,2.839844,2.757813,2.828125,1.841152,1427200
1990-12-11,2.832031,2.875000,2.828125,2.828125,1.841152,3561600
1990-12-12,2.820313,2.875000,2.812500,2.859375,1.861495,3292800
1990-12-13,2.851563,2.859375,2.792969,2.812500,1.830980,1619200
1990-12-14,2.687500,2.687500,2.640625,2.648438,1.724172,33302400
1990-12-17,2.644531,2.679688,2.632813,2.652344,1.726715,7353600
1990-12-18,2.660156,2.664063,2.582031,2.625000,1.708914,12041600
1990-12-19,2.632813,2.664063,2.632813,2.656250,1.729259,5190400
1990-12-20,2.656250,2.667969,2.652344,2.656250,1.729259,5222400
1990-12-21,2.671875,2.671875,2.660156,2.667969,1.736887,4310400
1990-12-24,2.675781,2.679688,2.660156,2.671875,1.739431,569600
1990-12-26,2.667969,2.679688,2.648438,2.671875,1.739431,3257600
1990-12-27,2.667969,2.679688,2.656250,2.656250,1.729259,1094400
1990-12-28,2.656250,2.687500,2.656250,2.671875,1.739431,1171200
1990-12-31,2.679688,2.695313,2.617188,2.695313,1.754690,3900800
1991-01-02,2.691406,2.710938,2.625000,2.628906,1.711457,2611200
1991-01-03,2.609375,2.609375,2.542969,2.554688,1.663140,8764800
1991-01-04,2.570313,2.570313,2.527344,2.531250,1.652024,7609600
1991-01-07,2.515625,2.519531,2.492188,2.500000,1.631629,4012800
1991-01-08,2.507813,2.523438,2.410156,2.476563,1.616332,9078400
1991-01-09,2.492188,2.523438,2.457031,2.480469,1.618881,8172800
1991-01-10,2.496094,2.523438,2.480469,2.511719,1.639277,2252800
1991-01-11,2.519531,2.546875,2.500000,2.539063,1.657124,2208000
1991-01-14,2.523438,2.523438,2.500000,2.503906,1.634178,2940800
1991-01-15,2.500000,2.507813,2.472656,2.507813,1.636728,2416000
1991-01-16,2.500000,2.617188,2.492188,2.609375,1.703013,1811200
1991-01-17,2.695313,2.695313,2.648438,2.679688,1.748902,5651200
1991-01-18,2.664063,2.675781,2.656250,2.664063,1.738704,4124800
1991-01-21,2.656250,2.683594,2.648438,2.667969,1.741254,2048000
1991-01-22,2.660156,2.671875,2.648438,2.667969,1.741254,2054400
1991-01-23,2.671875,2.699219,2.671875,2.679688,1.748902,2115200
1991-01-24,2.695313,2.792969,2.695313,2.792969,1.822835,5948800
1991-01-25,2.781250,2.808594,2.765625,2.781250,1.815187,2451200
1991-01-28,2.789063,2.796875,2.773438,2.781250,1.815187,3139200
1991-01-29,2.789063,2.890625,2.781250,2.867188,1.871275,5497600
1991-01-30,2.867188,2.906250,2.835938,2.906250,1.896769,5859200
1991-01-31,2.906250,2.964844,2.867188,2.882813,1.881472,4403200
1991-02-01,2.890625,2.890625,2.781250,2.789063,1.820286,7497600
1991-02-04,2.804688,2.921875,2.804688,2.890625,1.886572,2387200
1991-02-05,2.914063,3.007813,2.914063,2.984375,1.947758,3488000
1991-02-06,3.027344,3.156250,3.007813,3.136719,2.047184,7398400
1991-02-07,3.125000,3.164063,3.085938,3.085938,2.014043,5692800
1991-02-08,3.085938,3.125000,3.050781,3.109375,2.029338,3184000
1991-02-11,3.117188,3.187500,3.113281,3.167969,2.067580,4643200
1991-02-12,3.160156,3.171875,3.097656,3.117188,2.034437,3024000
1991-02-13,3.113281,3.132813,3.062500,3.125000,2.039536,2681600
1991-02-14,3.132813,3.218750,3.128906,3.187500,2.080326,2665600
1991-02-15,3.179688,3.523438,3.175781,3.523438,2.299576,7820800
1991-02-19,3.468750,3.468750,3.375000,3.375000,2.202699,5660800
1991-02-20,3.375000,3.398438,3.328125,3.375000,2.202699,3155200
1991-02-21,3.382813,3.429688,3.375000,3.382813,2.207798,2460800
1991-02-22,3.375000,3.449219,3.367188,3.398438,2.217996,3136000
1991-02-25,3.406250,3.421875,3.328125,3.414063,2.228194,4656000
1991-02-26,3.382813,3.382813,3.289063,3.304688,2.156809,4412800
1991-02-27,3.328125,3.335938,3.265625,3.265625,2.131315,6595200
1991-02-28,3.320313,3.414063,3.292969,3.375000,2.202699,6851200
1991-03-01,3.367188,3.484375,3.320313,3.468750,2.263884,5523200
1991-03-04,3.500000,3.578125,3.476563,3.476563,2.268986,5020800
1991-03-05,3.515625,3.609375,3.507813,3.593750,2.345467,3113600
1991-03-06,3.605469,3.734375,3.597656,3.667969,2.393905,4908800
1991-03-07,3.667969,3.679688,3.609375,3.644531,2.378610,2108800
