Date,Open,High,Low,Close,Adj Close,Volume
1991-05-29,10.105448,10.544815,10.105448,10.434974,5.151776,964796
1991-05-30,10.489895,10.874341,10.489895,10.874341,5.368691,1163036
1991-05-31,10.874341,11.643234,10.874341,11.643234,5.748296,1722022
1991-06-03,11.423550,11.423550,11.039104,11.313708,5.585609,907896
1991-06-04,10.984183,11.148946,10.984183,11.094025,5.477152,635914
1991-06-05,10.984183,11.094025,10.984183,11.094025,5.477152,890144
1991-06-06,10.984183,11.039104,10.764499,10.764499,5.314466,514148
1991-06-07,10.654657,10.819420,10.434974,10.434974,5.151776,732872
1991-06-10,10.434974,10.544815,10.270211,10.489895,5.178891,812987
1991-06-11,10.544815,10.599736,10.489895,10.544815,5.206006,473636
1991-06-12,10.489895,10.489895,10.325132,10.434974,5.151776,260830
1991-06-13,10.434974,10.434974,10.215290,10.215290,5.043315,635004
1991-06-14,10.325132,10.544815,10.325132,10.544815,5.206006,742204
1991-06-17,10.434974,10.709578,10.434974,10.654657,5.260235,314316
1991-06-18,10.654657,10.709578,10.544815,10.544815,5.206006,366208
1991-06-19,10.544815,10.599736,10.434974,10.599736,5.233122,509141
1991-06-20,10.599736,10.599736,10.325132,10.380053,5.124660,852362
1991-06-21,10.380053,10.434974,10.380053,10.434974,5.151776,556937
1991-06-24,10.325132,10.380053,10.050527,10.105448,4.989089,300660
1991-06-25,10.380053,10.380053,9.995606,10.050527,4.961974,779530
1991-06-26,9.995606,10.270211,9.995606,10.160369,5.016204,237842
1991-06-27,10.270211,10.380053,9.995606,10.050527,4.961974,1236551
1991-06-28,10.105448,10.160369,9.995606,10.105448,4.989089,781578
1991-07-01,10.215290,10.215290,9.940685,10.050527,4.961974,1567026
1991-07-02,10.050527,10.160369,9.830844,9.940685,4.907745,769743
1991-07-03,9.885764,9.940685,9.885764,9.885764,4.880630,256960
1991-07-05,9.830844,9.940685,9.830844,9.940685,4.907745,256278
1991-07-08,9.830844,9.995606,9.775923,9.995606,4.934860,464076
1991-07-09,9.940685,10.050527,9.940685,9.940685,4.907745,433123
1991-07-10,9.995606,10.215290,9.995606,10.105448,4.989089,522570
1991-07-11,10.050527,10.270211,10.050527,10.215290,5.043315,393520
1991-07-12,10.270211,10.270211,10.105448,10.160369,5.016204,277217
1991-07-15,10.105448,10.160369,10.050527,10.050527,4.992195,296790
1991-07-16,10.105448,10.160369,9.940685,9.995606,4.964918,358015
1991-07-17,10.050527,10.050527,9.940685,9.940685,4.937634,704877
1991-07-18,9.940685,9.995606,9.830844,9.830844,4.883077,1143690
1991-07-19,9.940685,10.050527,9.885764,9.995606,4.964918,804794
1991-07-22,9.995606,9.995606,9.666081,9.666081,4.801241,400121
1991-07-23,9.775923,9.775923,9.336555,9.446397,4.692120,675972
1991-07-24,9.446397,9.830844,9.391476,9.446397,4.692120,2055911
1991-07-25,9.446397,9.666081,9.336555,9.666081,4.801241,713981
1991-07-26,9.666081,9.830844,9.611160,9.721002,4.828520,565131
1991-07-29,9.721002,9.721002,9.501318,9.556239,4.746679,602685
1991-07-30,9.501318,9.556239,9.446397,9.501318,4.719397,1827856
1991-07-31,9.501318,9.611160,9.446397,9.501318,4.719397,544874
1991-08-01,9.446397,9.446397,9.226714,9.391476,4.664838,2177677
1991-08-02,9.501318,9.666081,9.446397,9.611160,4.773958,866018
1991-08-05,9.556239,9.775923,9.556239,9.721002,4.828520,580152
1991-08-06,9.775923,10.105448,9.721002,10.105448,5.019476,513238
1991-08-07,10.105448,10.325132,10.105448,10.325132,5.128596,1092480
1991-08-08,10.215290,10.544815,10.215290,10.489895,5.210435,637280
1991-08-09,10.434974,10.599736,10.434974,10.489895,5.210435,674606
1991-08-12,10.434974,10.434974,10.325132,10.380053,5.155875,381002
1991-08-13,10.325132,10.325132,9.940685,9.995606,4.964918,683028
1991-08-14,10.050527,10.160369,9.940685,9.995606,4.964918,641377
1991-08-15,10.050527,10.215290,9.940685,9.940685,4.937634,482057
1991-08-16,9.940685,10.050527,9.666081,9.885764,4.910358,537591
1991-08-19,9.501318,9.721002,9.501318,9.501318,4.719397,480691
1991-08-20,9.666081,9.830844,9.501318,9.830844,4.883077,430619
1991-08-21,9.995606,10.325132,9.775923,10.325132,5.128596,479781
1991-08-22,10.270211,10.325132,10.215290,10.270211,5.101316,1641679
1991-08-23,10.215290,10.325132,9.940685,10.160369,5.046756,1341930
1991-08-26,10.270211,10.380053,10.215290,10.270211,5.101316,1561336
1991-08-27,10.325132,10.380053,10.215290,10.325132,5.128596,305439
1991-08-28,10.325132,10.654657,10.325132,10.654657,5.292276,799559
1991-08-29,10.764499,10.764499,10.544815,10.544815,5.237713,808208
1991-08-30,10.489895,10.599736,10.489895,10.489895,5.210435,394886
1991-09-03,10.105448,10.489895,10.105448,10.380053,5.155875,463621
1991-09-04,10.380053,10.489895,10.325132,10.325132,5.128596,300887
1991-09-05,10.325132,10.380053,10.160369,10.160369,5.046756,963886
1991-09-06,10.215290,10.325132,10.160369,10.215290,5.074034,1100674
1991-09-09,10.215290,10.325132,10.215290,10.325132,5.128596,402624
1991-09-10,10.270211,10.270211,10.050527,10.215290,5.074034,510734
1991-09-11,10.160369,10.215290,10.105448,10.215290,5.074034,572414
1991-09-12,10.160369,10.270211,10.160369,10.270211,5.101316,769971
1991-09-13,10.270211,10.270211,10.105448,10.105448,5.019476,465670
1991-09-16,10.105448,10.160369,9.995606,10.105448,5.019476,1792805
1991-09-17,10.050527,10.160369,9.721002,9.721002,4.828520,496168
1991-09-18,9.666081,9.721002,9.556239,9.611160,4.773958,829830
1991-09-19,9.556239,9.830844,9.556239,9.775923,4.855797,1946663
1991-09-20,9.830844,9.995606,9.775923,9.995606,4.964918,621576
1991-09-23,9.885764,9.885764,9.830844,9.885764,4.910358,193915
1991-09-24,9.885764,10.050527,9.830844,9.830844,4.883077,667551
1991-09-25,9.775923,9.940685,9.775923,9.775923,4.855797,353690
1991-09-26,9.721002,9.775923,9.666081,9.666081,4.801241,285183
1991-09-27,9.775923,9.830844,9.501318,9.556239,4.746679,1209011
1991-09-30,9.501318,9.666081,9.501318,9.556239,4.746679,411273
1991-10-01,9.556239,9.556239,9.391476,9.391476,4.664838,558758
1991-10-02,9.391476,9.446397,9.281634,9.336555,4.637560,244215
1991-10-03,9.336555,9.391476,9.061951,9.061951,4.501163,579697
1991-10-04,9.116872,9.336555,9.116872,9.226714,4.582998,518473
1991-10-07,9.116872,9.171793,8.952109,8.952109,4.446602,153630
1991-10-08,9.007030,9.171793,9.007030,9.171793,4.555720,514148
1991-10-09,9.116872,9.281634,9.116872,9.171793,4.555720,574918
1991-10-10,9.226714,9.391476,9.171793,9.226714,4.582998,327972
1991-10-11,9.391476,9.501318,9.226714,9.446397,4.725874,334344
1991-10-14,9.446397,9.830844,9.446397,9.775923,4.890732,310902
1991-10-15,9.885764,10.050527,9.830844,10.050527,5.028112,1289126
1991-10-16,10.105448,10.215290,10.050527,10.215290,5.110537,822091
1991-10-17,10.160369,10.270211,10.105448,10.215290,5.110537,930656
1991-10-18,10.105448,10.160369,10.050527,10.160369,5.083061,819588
1991-10-21,10.160369,10.160369,10.050527,10.105448,5.055586,333206
1991-10-22,10.050527,10.160369,10.050527,10.105448,5.055586,367346
1991-10-23,10.160369,10.160369,9.885764,10.105448,5.055586,644108
1991-10-24,10.105448,10.105448,9.775923,9.830844,4.918208,815263
1991-10-25,9.830844,9.940685,9.721002,9.830844,4.918208,628859
1991-10-28,9.830844,10.050527,9.775923,10.050527,5.028112,585615
1991-10-29,10.050527,10.050527,9.775923,9.940685,4.973163,557620
1991-10-30,9.940685,10.050527,9.940685,10.050527,5.028112,402852
1991-10-31,10.105448,10.105448,9.940685,10.105448,5.055586,304529
1991-11-01,10.105448,10.105448,9.830844,9.940685,4.973163,323875
1991-11-04,9.940685,9.940685,9.775923,9.885764,4.945683,262650
1991-11-05,9.885764,9.995606,9.775923,9.830844,4.918208,244898
1991-11-06,9.830844,9.940685,9.830844,9.940685,4.973163,304301
1991-11-07,9.885764,10.050527,9.885764,10.050527,5.028112,423108
1991-11-08,10.105448,10.215290,9.940685,10.050527,5.028112,688262
1991-11-11,10.050527,10.050527,9.885764,9.940685,4.973163,95137
1991-11-12,9.940685,10.160369,9.940685,10.050527,5.028112,704422
1991-11-13,9.940685,10.105448,9.940685,10.105448,5.055586,585160
1991-11-14,10.105448,10.105448,9.885764,10.050527,5.028112,418784
1991-11-15,10.050527,10.105448,9.885764,9.940685,4.973163,1200818
1991-11-18,9.885764,9.995606,9.830844,9.995606,5.000638,589029
1991-11-19,9.885764,9.885764,9.446397,9.611160,4.808305,1142097
1991-11-20,9.666081,9.775923,9.611160,9.666081,4.835781,482967
1991-11-21,9.556239,9.611160,9.336555,9.336555,4.670925,1376525
1991-11-22,9.336555,9.446397,9.171793,9.226714,4.615973,604278
1991-11-25,9.226714,9.281634,9.007030,9.007030,4.506068,1429783
1991-11-26,9.061951,9.226714,8.952109,9.226714,4.615973,558530
1991-11-27,9.226714,9.391476,8.787346,8.952109,4.478592,1729305
1991-11-29,8.787346,8.897188,8.622583,8.897188,4.451114,213944
1991-12-02,8.732425,8.842267,8.512742,8.787346,4.396163,608147
1991-12-03,8.787346,8.787346,8.622583,8.622583,4.313733,1881797
1991-12-04,8.567663,8.952109,8.567663,8.897188,4.451114,449055
1991-12-05,8.952109,8.952109,8.622583,8.732425,4.368686,375540
1991-12-06,8.567663,9.007030,8.567663,8.897188,4.451114,592898
1991-12-09,8.952109,9.061951,8.787346,8.787346,4.396163,999164
1991-12-10,8.787346,8.952109,8.787346,8.787346,4.396163,577649
1991-12-11,8.787346,8.897188,8.787346,8.842267,4.423639,1558605
1991-12-12,8.897188,9.007030,8.897188,9.007030,4.506068,737879
1991-12-13,9.007030,9.061951,9.007030,9.007030,4.506068,587663
1991-12-16,8.952109,9.061951,8.897188,8.952109,4.478592,522342
1991-12-17,8.842267,8.897188,8.787346,8.842267,4.423639,666868
1991-12-18,8.842267,8.897188,8.787346,8.897188,4.451114,565586
1991-12-19,8.787346,8.842267,8.677504,8.732425,4.368686,340945
1991-12-20,9.446397,9.446397,8.952109,9.007030,4.506068,915407
1991-12-23,9.007030,9.556239,8.897188,9.501318,4.753353,403762
1991-12-24,9.556239,10.050527,9.556239,9.995606,5.000638,759501
1991-12-26,9.995606,10.160369,9.940685,10.160369,5.083061,520066
1991-12-27,10.105448,10.105448,10.050527,10.105448,5.055586,686442
1991-12-30,10.105448,10.160369,9.995606,10.160369,5.083061,751308
1991-12-31,10.050527,10.380053,9.995606,10.325132,5.165493,1013048
1992-01-02,10.270211,10.270211,10.050527,10.105448,5.055586,339579
1992-01-03,10.050527,10.270211,10.050527,10.270211,5.138013,417191
1992-01-06,10.105448,10.544815,10.050527,10.489895,5.281814,1122068
1992-01-07,10.325132,10.709578,10.325132,10.709578,5.392429,1126165
1992-01-08,10.599736,11.203866,10.544815,10.984183,5.530696,740838
1992-01-09,10.489895,10.764499,10.380053,10.434974,5.254161,1372883
1992-01-10,10.489895,10.544815,10.325132,10.380053,5.226508,974128
1992-01-13,10.434974,10.709578,10.270211,10.599736,5.337121,1265228
1992-01-14,10.654657,10.709578,10.544815,10.544815,5.309468,1012137
1992-01-15,10.654657,11.203866,10.654657,11.203866,5.641308,1591379
1992-01-16,11.203866,11.643234,11.148946,11.478471,5.779578,1681736
1992-01-17,11.423550,11.533392,11.313708,11.313708,5.696614,2551168
1992-01-20,11.313708,11.313708,11.203866,11.258787,5.668964,287914
1992-01-21,11.203866,11.203866,10.874341,10.929262,5.503041,372581
1992-01-22,10.929262,11.258787,10.874341,11.258787,5.668964,810028
1992-01-23,11.148946,11.368629,11.039104,11.313708,5.696614,1129579
1992-01-24,11.313708,11.368629,11.148946,11.148946,5.613655,501630
1992-01-27,11.148946,11.423550,11.039104,11.368629,5.724269,539640
1992-01-28,11.368629,11.368629,11.203866,11.368629,5.724269,791820
1992-01-29,11.588313,12.082601,11.258787,11.533392,5.807230,1249069
1992-01-30,11.533392,11.753076,11.368629,11.753076,5.917843,934298
1992-01-31,11.753076,11.807996,11.588313,11.643234,5.862537,422426
1992-02-03,11.478471,11.588313,11.368629,11.423550,5.751923,480008
1992-02-04,11.423550,11.698155,11.423550,11.698155,5.890193,571276
1992-02-05,11.643234,12.027680,11.588313,12.027680,6.056114,1366055
1992-02-06,12.027680,12.082601,11.917838,12.027680,6.056114,774523
1992-02-07,12.027680,12.027680,11.643234,11.753076,5.917843,897427
1992-02-10,11.588313,11.643234,11.533392,11.588313,5.834886,416736
1992-02-11,11.588313,11.588313,11.423550,11.588313,5.834886,675744
1992-02-12,11.478471,11.917838,11.423550,11.807996,5.945499,1825124
1992-02-13,11.862917,11.862917,11.643234,11.698155,5.890193,1965326
1992-02-14,11.588313,11.972759,11.533392,11.972759,6.028461,961155
1992-02-18,12.027680,12.027680,11.862917,11.917838,6.000805,503906
1992-02-19,11.917838,11.972759,11.807996,11.972759,6.028461,1742733
1992-02-20,11.972759,12.302285,11.972759,12.302285,6.194377,2070477
1992-02-21,12.302285,12.302285,12.137522,12.137522,6.111416,1061982
1992-02-24,11.917838,12.192443,11.862917,12.192443,6.139071,439951
1992-02-25,12.247364,12.247364,12.082601,12.137522,6.111416,951596
1992-02-26,12.082601,12.302285,12.027680,12.247364,6.166726,1549956
1992-02-27,12.302285,12.302285,11.588313,11.807996,5.945499,4404515
1992-02-28,11.862917,11.862917,11.643234,11.862917,5.973149,596312
1992-03-02,11.862917,11.917838,11.807996,11.862917,5.973149,577421
1992-03-03,11.862917,11.862917,11.698155,11.698155,5.890193,382368
1992-03-04,11.862917,11.862917,11.698155,11.698155,5.890193,472270
1992-03-05,11.972759,11.972759,11.423550,11.533392,5.807230,480691
1992-03-06,11.533392,11.753076,11.478471,11.643234,5.862537,506182
1992-03-09,11.643234,12.027680,11.643234,11.862917,5.973149,1672860
1992-03-10,11.807996,11.972759,11.807996,11.862917,5.973149,1335784
1992-03-11,11.807996,11.862917,11.753076,11.753076,5.917843,1127986
1992-03-12,11.807996,11.862917,11.643234,11.753076,5.917843,911538
1992-03-13,11.807996,11.862917,11.753076,11.753076,5.917843,392610
1992-03-16,11.753076,11.753076,11.643234,11.643234,5.862537,300204
1992-03-17,11.753076,12.137522,11.698155,11.972759,6.028461,910855
1992-03-18,12.027680,12.027680,11.862917,11.972759,6.028461,1110005
1992-03-19,12.082601,12.467047,12.082601,12.467047,6.277340,1506029
1992-03-20,12.467047,12.686731,12.467047,12.686731,6.387950,1586372
1992-03-23,12.631810,12.631810,12.412127,12.521968,6.304993,549199
1992-03-24,12.576889,12.686731,12.247364,12.467047,6.277340,907669
1992-03-25,12.412127,12.521968,12.302285,12.302285,6.194377,406266
1992-03-26,12.412127,12.467047,12.302285,12.412127,6.249686,556254
1992-03-27,12.357206,12.576889,12.302285,12.302285,6.194377,808663
1992-03-30,12.467047,12.467047,12.357206,12.412127,6.249686,459752
1992-03-31,12.357206,12.412127,12.027680,12.082601,6.083768,376450
1992-04-01,11.972759,11.972759,11.753076,11.862917,5.973149,623169
1992-04-02,11.917838,11.917838,11.807996,11.862917,5.973149,522570
1992-04-03,11.862917,11.917838,11.533392,11.588313,5.834886,425612
1992-04-06,11.478471,11.807996,11.478471,11.753076,5.951689,401259
1992-04-07,11.643234,11.698155,11.258787,11.368629,5.757009,464987
1992-04-08,11.313708,11.313708,11.148946,11.258787,5.701386,805932
1992-04-09,11.368629,11.533392,11.203866,11.478471,5.812634,1054926
1992-04-10,11.588313,11.807996,11.533392,11.807996,5.979505,300660
1992-04-13,11.807996,11.972759,11.753076,11.972759,6.062937,401486
1992-04-14,11.972759,12.027680,11.807996,11.917838,6.035129,218724
1992-04-15,11.972759,12.137522,11.972759,12.137522,6.146371,1321673
1992-04-16,12.137522,12.137522,12.027680,12.082601,6.118564,1101812
1992-04-20,12.082601,12.137522,11.917838,12.082601,6.118564,2060008
1992-04-21,11.972759,12.027680,11.698155,11.698155,5.923880,976859
1992-04-22,11.753076,11.972759,11.698155,11.917838,6.035129,894240
1992-04-23,12.082601,12.357206,12.082601,12.357206,6.257621,2218872
1992-04-24,12.357206,12.467047,12.302285,12.302285,6.229809,1161670
1992-04-27,12.357206,12.357206,12.192443,12.247364,6.201995,549199
1992-04-28,12.302285,12.357206,12.137522,12.247364,6.201995,271754
1992-04-29,12.247364,12.302285,12.137522,12.302285,6.229809,908352
1992-04-30,12.247364,12.357206,12.137522,12.247364,6.201995,986646
1992-05-01,12.247364,12.357206,12.137522,12.137522,6.146371,763826
1992-05-04,12.192443,12.357206,12.192443,12.192443,6.174185,454972
1992-05-05,12.302285,12.521968,12.137522,12.137522,6.146371,1451633
1992-05-06,12.357206,12.521968,12.302285,12.521968,6.341056,1643955
1992-05-07,12.576889,12.796573,12.576889,12.796573,6.480114,1529472
1992-05-08,13.016257,13.126098,12.906415,12.961336,6.563550,3914037
1992-05-11,13.126098,13.126098,12.906415,13.071178,6.619171,578559
1992-05-12,13.016257,13.016257,12.412127,12.521968,6.341056,1249979
1992-05-13,12.412127,12.521968,12.412127,12.467047,6.313246,1105453
1992-05-14,12.521968,12.631810,12.357206,12.631810,6.396677,1193534
1992-05-15,12.521968,12.631810,12.467047,12.521968,6.341056,532129
1992-05-18,12.631810,12.686731,12.576889,12.576889,6.368866,949775
1992-05-19,12.631810,12.631810,12.521968,12.631810,6.396677,703739
1992-05-20,12.576889,12.686731,12.467047,12.686731,6.424491,1019648
1992-05-21,12.686731,12.686731,12.576889,12.686731,6.424491,458159
1992-05-22,12.686731,12.741652,12.631810,12.631810,6.396677,591988
1992-05-26,12.521968,12.521968,12.302285,12.412127,6.285433,294059
1992-05-27,12.521968,12.576889,12.521968,12.521968,6.341056,313178
1992-05-28,12.576889,12.631810,12.521968,12.631810,6.396677,820043
1992-05-29,12.631810,12.631810,12.576889,12.631810,6.396677,606099
1992-06-01,12.631810,12.686731,12.357206,12.576889,6.368866,463394
1992-06-02,12.467047,12.631810,12.467047,12.576889,6.368866,561262
1992-06-03,12.576889,12.631810,12.521968,12.576889,6.368866,816856
1992-06-04,12.631810,12.631810,12.467047,12.576889,6.368866,718306
1992-06-05,12.521968,12.521968,12.357206,12.357206,6.257621,941126
1992-06-08,12.412127,12.412127,12.357206,12.357206,6.257621,296563
1992-06-09,12.412127,12.412127,12.357206,12.357206,6.257621,272437
1992-06-10,12.302285,12.412127,11.807996,11.972759,6.062937,1205370
1992-06-11,11.862917,11.972759,11.588313,11.917838,6.035129,680296
1992-06-12,12.027680,12.247364,12.027680,12.192443,6.174185,745390
1992-06-15,12.192443,12.247364,12.082601,12.247364,6.201995,739245
1992-06-16,12.137522,12.302285,12.082601,12.082601,6.118564,616113
1992-06-17,12.137522,12.192443,11.807996,11.807996,5.979505,717850
1992-06-18,11.807996,11.862917,11.533392,11.588313,5.868258,462028
1992-06-19,11.533392,11.588313,11.423550,11.478471,5.812634,975494
1992-06-22,11.423550,11.478471,11.148946,11.148946,5.645763,462938
1992-06-23,11.148946,11.203866,10.654657,10.709578,5.423271,1158029
1992-06-24,10.709578,11.203866,10.599736,10.984183,5.562332,1390181
1992-06-25,11.094025,11.258787,11.094025,11.148946,5.645763,596995
1992-06-26,11.203866,11.203866,11.039104,11.203866,5.673574,844851
1992-06-29,11.203866,11.313708,11.148946,11.313708,5.729197,1415672
1992-06-30,11.313708,11.533392,11.258787,11.423550,5.784820,803656
1992-07-01,11.423550,11.698155,11.368629,11.698155,5.923880,1999921
1992-07-02,11.917838,11.972759,11.698155,11.698155,5.923880,1669901
1992-07-06,11.698155,11.753076,11.588313,11.753076,5.951689,936346
1992-07-07,11.753076,11.807996,11.313708,11.368629,5.757009,343221
1992-07-08,11.313708,11.533392,11.313708,11.313708,5.729197,462028
1992-07-09,11.423550,11.423550,11.203866,11.258787,5.701386,514148
1992-07-10,11.313708,11.643234,11.313708,11.533392,5.840446,877626
1992-07-13,11.368629,11.533392,11.313708,11.423550,5.818066,1592062
1992-07-14,11.423550,11.423550,10.984183,11.148946,5.678210,745845
1992-07-15,11.148946,11.148946,10.984183,11.039104,5.622267,1320535
1992-07-16,10.984183,11.148946,10.984183,11.148946,5.678210,1326453
1992-07-17,11.039104,11.148946,11.039104,11.039104,5.622267,803428
1992-07-20,10.984183,10.984183,10.709578,10.764499,5.482409,1182154
1992-07-21,10.874341,10.984183,10.874341,10.929262,5.566326,968438
1992-07-22,10.929262,10.984183,10.874341,10.929262,5.566326,395341
1992-07-23,10.929262,10.929262,10.819420,10.874341,5.538356,552613
1992-07-24,10.819420,11.039104,10.819420,11.039104,5.622267,648660
1992-07-27,11.039104,11.094025,10.874341,11.039104,5.622267,445413
1992-07-28,11.039104,11.258787,10.984183,11.258787,5.734153,850086
1992-07-29,11.478471,11.862917,11.478471,11.698155,5.957925,1376752
1992-07-30,12.027680,12.027680,11.807996,11.807996,6.013870,760639
1992-07-31,11.807996,12.027680,11.807996,12.027680,6.125754,1114557
1992-08-03,12.082601,12.137522,11.862917,11.917838,6.069813,654578
1992-08-04,12.137522,12.137522,12.082601,12.082601,6.153729,1043546
1992-08-05,12.082601,12.082601,11.862917,12.027680,6.125754,441089
1992-08-06,12.027680,12.027680,11.917838,11.972759,6.097782,470222
1992-08-07,11.862917,12.082601,11.862917,12.027680,6.125754,466352
1992-08-10,12.027680,12.027680,11.862917,11.862917,6.041839,536226
1992-08-11,11.917838,11.917838,11.643234,11.698155,5.957925,340034
1992-08-12,11.643234,11.753076,11.588313,11.643234,5.929955,637280
1992-08-13,11.753076,11.753076,11.203866,11.258787,5.734153,1237461
1992-08-14,11.258787,11.368629,11.039104,11.258787,5.734153,808663
1992-08-17,11.313708,11.643234,11.313708,11.588313,5.901983,777482
1992-08-18,11.588313,11.698155,11.588313,11.698155,5.957925,721720
1992-08-19,11.698155,11.698155,11.588313,11.643234,5.929955,342538
1992-08-20,11.643234,11.698155,11.588313,11.643234,5.929955,355284
1992-08-21,11.643234,11.698155,11.533392,11.533392,5.874012,521432
1992-08-24,11.203866,11.368629,11.203866,11.258787,5.734153,427888
1992-08-25,11.258787,11.313708,10.929262,10.984183,5.594299,973900
1992-08-26,10.984183,11.148946,10.709578,11.148946,5.678210,870342
1992-08-27,11.039104,11.368629,11.039104,11.313708,5.762124,642970
1992-08-28,11.313708,11.313708,11.148946,11.148946,5.678210,331158
1992-08-31,11.203866,11.203866,11.094025,11.148946,5.678210,240346
1992-09-01,11.094025,11.533392,11.094025,11.533392,5.874012,674151
1992-09-02,11.533392,11.698155,11.423550,11.643234,5.929955,352097
1992-09-03,11.588313,11.643234,11.313708,11.313708,5.762124,489112
1992-09-04,11.258787,11.313708,11.203866,11.258787,5.734153,124725
1992-09-08,11.258787,11.258787,11.148946,11.258787,5.734153,214854
1992-09-09,11.258787,11.313708,11.148946,11.148946,5.678210,467946
1992-09-10,11.203866,11.423550,11.148946,11.423550,5.818066,932022
1992-09-11,11.423550,11.423550,11.368629,11.423550,5.818066,210758
1992-09-14,11.862917,12.082601,11.753076,11.917838,6.069813,1244289
1992-09-15,11.807996,11.972759,11.698155,11.972759,6.097782,813215
1992-09-16,11.917838,11.972759,11.862917,11.972759,6.097782,228966
1992-09-17,11.972759,11.972759,11.698155,11.698155,5.957925,119035
1992-09-18,11.807996,11.862917,11.643234,11.753076,5.985894,497306
1992-09-21,11.698155,11.753076,11.533392,11.533392,5.874012,323875
1992-09-22,11.533392,11.753076,11.423550,11.423550,5.818066,346180
1992-09-23,11.478471,11.643234,11.478471,11.533392,5.874012,625672
1992-09-24,11.533392,11.588313,11.478471,11.533392,5.874012,118580
1992-09-25,11.478471,11.533392,11.423550,11.423550,5.818066,280403
1992-09-28,11.423550,11.698155,11.423550,11.643234,5.929955,171383
1992-09-29,11.588313,11.643234,11.478471,11.643234,5.929955,170245
1992-09-30,11.643234,11.643234,11.533392,11.588313,5.901983,218724
1992-10-01,11.533392,11.533392,11.258787,11.478471,5.846040,1064485
1992-10-02,11.423550,11.533392,11.313708,11.313708,5.762124,564903
1992-10-05,11.094025,11.094025,10.599736,10.984183,5.594299,1414306
1992-10-06,10.984183,10.984183,10.270211,10.380053,5.286610,2307636
1992-10-07,10.544815,10.654657,10.434974,10.434974,5.314582,2064787
1992-10-08,10.434974,10.434974,10.215290,10.325132,5.258641,981639
1992-10-09,10.215290,10.270211,9.830844,9.885764,5.069383,785675
1992-10-12,9.885764,9.995606,9.830844,9.940685,5.097548,308853
1992-10-13,9.666081,10.380053,9.666081,10.380053,5.322851,824822
1992-10-14,10.380053,10.380053,10.160369,10.215290,5.238357,502541
1992-10-15,10.105448,10.215290,9.940685,10.215290,5.238357,862149
1992-10-16,10.215290,10.270211,10.160369,10.270211,5.266525,551702
1992-10-19,10.270211,10.325132,10.215290,10.325132,5.294690,912221
1992-10-20,10.325132,10.764499,10.325132,10.654657,5.463669,785675
1992-10-21,10.654657,10.819420,10.654657,10.764499,5.519992,247629
1992-10-22,11.094025,11.203866,11.094025,11.203866,5.745299,932477
1992-10-23,11.148946,11.258787,11.094025,11.148946,5.717135,453379
1992-10-26,11.203866,11.203866,11.039104,11.039104,5.660810,483878
1992-10-27,11.039104,11.094025,10.984183,11.094025,5.688974,741066
1992-10-28,10.984183,11.203866,10.984183,11.203866,5.745299,460890
1992-10-29,11.203866,11.258787,11.094025,11.148946,5.717135,704194
1992-10-30,11.148946,11.203866,10.929262,10.984183,5.632650,868294
1992-11-02,10.929262,11.258787,10.929262,11.094025,5.688974,911766
1992-11-03,11.148946,11.148946,11.039104,11.148946,5.717135,1288444
1992-11-04,11.148946,11.148946,11.094025,11.148946,5.717135,485926
1992-11-05,11.094025,11.148946,11.094025,11.148946,5.717135,229876
1992-11-06,11.094025,11.094025,11.039104,11.094025,5.688974,155451
1992-11-09,11.039104,11.039104,10.819420,10.984183,5.632650,627038
1992-11-10,10.984183,11.039104,10.929262,10.929262,5.604482,777482
1992-11-11,10.874341,10.984183,10.764499,10.984183,5.632650,668006
1992-11-12,10.984183,11.094025,10.984183,11.039104,5.660810,470222
1992-11-13,11.039104,11.094025,10.929262,10.984183,5.632650,373036
1992-11-16,11.039104,11.094025,10.929262,11.039104,5.660810,339352
1992-11-17,11.039104,11.203866,11.039104,11.039104,5.660810,1162581
1992-11-18,11.039104,11.094025,10.984183,11.094025,5.688974,580835
1992-11-19,11.039104,11.258787,11.039104,11.148946,5.717135,468628
1992-11-20,11.258787,11.313708,11.148946,11.203866,5.745299,513693
1992-11-23,11.203866,11.258787,11.148946,11.148946,5.717135,270389
1992-11-24,11.148946,11.313708,11.148946,11.258787,5.773462,728320
1992-11-25,11.368629,11.533392,11.313708,11.423550,5.857950,705560
1992-11-27,11.478471,11.698155,11.423550,11.643234,5.970606,418101
1992-11-30,11.643234,11.807996,11.643234,11.753076,6.026931,1216522
1992-12-01,11.753076,11.753076,11.588313,11.643234,5.970606,568090
1992-12-02,11.643234,12.082601,11.643234,12.082601,6.195914,942036
1992-12-03,12.467047,12.961336,12.247364,12.906415,6.618364,3744248
1992-12-04,12.906415,12.906415,12.467047,12.686731,6.505706,1690613
1992-12-07,12.631810,12.686731,12.467047,12.576889,6.449380,1182610
1992-12-08,12.576889,12.851494,12.521968,12.851494,6.590198,1419769
1992-12-09,12.741652,12.796573,12.576889,12.576889,6.449380,758818
1992-12-10,12.521968,12.686731,12.467047,12.686731,6.505706,657081
1992-12-11,12.686731,12.741652,12.521968,12.576889,6.449380,585615
1992-12-14,12.576889,12.741652,12.521968,12.741652,6.533872,619982
1992-12-15,12.686731,12.796573,12.686731,12.741652,6.533872,381230
1992-12-16,12.686731,12.906415,12.686731,12.851494,6.590198,1127075
1992-12-17,12.906415,13.016257,12.851494,13.016257,6.674688,778620
